#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:denisovan_cp1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:denisovan_cp1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:denisovan_cp1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.denisovan_cp1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:denisovan_cp1" name="distribution" x="@birthRate.t:denisovan_cp1">
#            <Uniform id="Uniform.1" name="distr" upper="100.0"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp2" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:denisovan_cp3" name="distribution">
#            <parameter id="clockRate.c:denisovan_cp3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp1" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp2" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:denisovan_cp3" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9.denisovan_cp3" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp1" name="distribution">
#            <parameter id="kappa.s:denisovan_cp1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp2" name="distribution">
#            <parameter id="kappa.s:denisovan_cp2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp2" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:denisovan_cp3" name="distribution">
#            <parameter id="kappa.s:denisovan_cp3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.denisovan_cp3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.denisovan_cp3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.denisovan_cp3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@denisovan_cp1" id="treeLikelihood.denisovan_cp1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel id="SiteModel.s:denisovan_cp1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:denisovan_cp1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp1" kappa="@kappa.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp1" id="estimatedFreqs.s:denisovan_cp1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:denisovan_cp1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:denisovan_cp1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel id="SiteModel.s:denisovan_cp2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:denisovan_cp2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp2" kappa="@kappa.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp2" id="estimatedFreqs.s:denisovan_cp2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp2" id="StrictClock.c:denisovan_cp2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.denisovan_cp3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:denisovan_cp1">
#            <siteModel id="SiteModel.s:denisovan_cp3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:denisovan_cp3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:denisovan_cp3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:denisovan_cp3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:denisovan_cp3" kappa="@kappa.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:denisovan_cp3" id="estimatedFreqs.s:denisovan_cp3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:denisovan_cp3" id="StrictClock.c:denisovan_cp3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	YuleModel	birthRate	clockRate.2	clockRate.3	kappa.1	kappa.2	kappa.3	freqParameter.11	freqParameter.12	freqParameter.13	freqParameter.14	freqParameter.21	freqParameter.22	freqParameter.23	freqParameter.24	freqParameter.31	freqParameter.32	freqParameter.33	freqParameter.34
1825000	-30101.0707563011	-30095.254178063253	-5.816578237844495	-9080.908073931932	-6831.058333029095	-14183.287771102227	0.06691807704556114	13.567857443543115	21.434421372256576	0.3934129449441604	5.183376259579109	10.774983648833304	12.523147067218424	28.24558613987319	0.30262301097543026	0.2779682887173234	0.1949522214068087	0.2244564789004389	0.1965035669708833	0.28271470982415836	0.11400206484886757	0.40677965835609	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1826000	-30101.86188398112	-30095.502468210514	-6.3594157706073124	-9082.556752739689	-6829.046289628612	-14183.899425842215	0.07234468475526253	13.025019910780298	33.91139526104574	0.4030636747170813	5.160608397107421	10.774983648833304	12.523147067218424	28.24558613987319	0.30262301097543026	0.2779682887173234	0.1949522214068087	0.2244564789004389	0.1965035669708833	0.28271470982415836	0.11400206484886757	0.40677965835609	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1827000	-30103.393766483885	-30097.581462016176	-5.81230446770845	-9080.598719915857	-6833.3587674452665	-14183.623974655053	0.06920126200935121	13.57213121367916	27.695078786970058	0.3548217622603432	5.240436627111562	10.774983648833304	12.523147067218424	28.24558613987319	0.30262301097543026	0.2779682887173234	0.1949522214068087	0.2244564789004389	0.1965035669708833	0.28271470982415836	0.11400206484886757	0.40677965835609	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1828000	-30099.83674928226	-30093.8647627975	-5.971986484759937	-9081.246041134325	-6830.067026588725	-14182.551695074448	0.0658355000008813	13.412449196627673	39.53049083907157	0.4354353666957116	5.656649908756964	10.774983648833304	12.523147067218424	28.24558613987319	0.30262301097543026	0.2779682887173234	0.1949522214068087	0.2244564789004389	0.1965035669708833	0.28271470982415836	0.11400206484886757	0.40677965835609	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1829000	-30098.844735175073	-30093.15416211156	-5.690573063511446	-9080.007139607096	-6828.896316603421	-14184.250705901044	0.06843399084652962	13.693862617876166	27.954160946912477	0.41787978737788156	5.457910648634279	10.774983648833304	12.523147067218424	28.24558613987319	0.30262301097543026	0.2779682887173234	0.1949522214068087	0.2244564789004389	0.1965035669708833	0.28271470982415836	0.11400206484886757	0.40677965835609	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1830000	-30102.21038435522	-30095.880189836425	-6.330194518794391	-9081.267783874711	-6829.33891365961	-14185.273492302105	0.07067308893963394	12.89381522732988	38.31439812715625	0.41433026391821265	5.071486404373618	10.774983648833304	12.523147067218424	26.474539334616434	0.30262301097543026	0.2779682887173234	0.1949522214068087	0.2244564789004389	0.1965035669708833	0.28271470982415836	0.11400206484886757	0.40677965835609	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1831000	-30102.9937175026	-30097.39085322633	-5.602864276266831	-9080.480619259995	-6829.9107913538555	-14186.99944261248	0.06139313790383756	13.974120281915404	21.4717626667698	0.430818718486211	5.686970826172201	12.925536830874872	12.523147067218424	26.474539334616434	0.30262301097543026	0.2779682887173234	0.1949522214068087	0.2244564789004389	0.1965035669708833	0.2771835988248817	0.11400206484886757	0.41231076935536665	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1832000	-30099.58397691594	-30094.04421555835	-5.53976135758951	-9077.95183594758	-6828.992955051932	-14187.09942455884	0.06832775418037301	13.61251806272697	24.57891341932958	0.41174893271493906	5.062121162952058	12.925536830874872	10.022127320843584	26.474539334616434	0.30262301097543026	0.2779682887173234	0.1949522214068087	0.2244564789004389	0.1965035669708833	0.2771835988248817	0.11400206484886757	0.41231076935536665	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1833000	-30098.647535549673	-30092.97741401272	-5.670121536952783	-9077.658688581634	-6827.857011979502	-14187.461713451585	0.06936800203052092	13.4821578833637	28.06850377199086	0.40556726004858984	5.208340992870615	12.925536830874872	10.022127320843584	26.474539334616434	0.30262301097543026	0.278269096918715	0.1946514132054171	0.2244564789004389	0.19782305827524824	0.2771835988248817	0.11543273200901188	0.4095606108908574	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1834000	-30100.276363256347	-30093.408037481422	-6.868325774927035	-9079.96749063718	-6829.667800469121	-14183.77274637512	0.06824068187061191	12.44739788237451	12.723016409916255	0.43817535756792914	5.664728743140729	12.925536830874872	10.022127320843584	28.27972753134541	0.30262301097543026	0.278269096918715	0.1946514132054171	0.2244564789004389	0.20618716895499292	0.2771835988248817	0.11543273200901188	0.4011965002111127	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1835000	-30098.51498809387	-30093.081080859938	-5.433907233932503	-9079.506865348509	-6830.034043149925	-14183.540172361503	0.06568211028656955	13.881816423369044	25.5070612897887	0.43669692734096477	5.597264981913867	12.925536830874872	10.022127320843584	28.27972753134541	0.30262301097543026	0.278269096918715	0.1946514132054171	0.2244564789004389	0.20618716895499292	0.2771835988248817	0.11543273200901188	0.4011965002111127	0.3680929310670728	0.39462094104161993	0.06778915688923245	0.16949697100207464
1836000	-30102.55997269871	-30096.25227552788	-6.307697170827069	-9078.34793690079	-6825.924438851009	-14191.979899776083	0.07280900897784191	12.93936479409636	34.543958732484356	0.38904359932292215	5.106250093008442	12.925536830874872	9.651676235109532	28.27972753134541	0.30262301097543026	0.278269096918715	0.1946514132054171	0.2244564789004389	0.19566952854248293	0.2720969404217709	0.12051939041212269	0.41171414062362266	0.3682551688851703	0.39445870322352244	0.06778915688923245	0.16949697100207464
1837000	-30098.806838727836	-30092.13429532309	-6.672543404747486	-9077.495277018144	-6826.154230418526	-14188.484787886418	0.07116442483006145	12.574518560175942	42.2424466179977	0.41270760225249653	5.29981546181833	12.925536830874872	9.651676235109532	28.27972753134541	0.30262301097543026	0.278269096918715	0.1946514132054171	0.2244564789004389	0.19566952854248293	0.2720969404217709	0.12051939041212269	0.41171414062362266	0.3682551688851703	0.39445870322352244	0.06778915688923245	0.16949697100207464
1838000	-30097.041560267848	-30091.385480955076	-5.656079312770595	-9079.168596049707	-6827.652550676612	-14184.564334228755	0.06656628950466585	13.574679199421794	19.601093646672673	0.4137972548445438	5.714996051153274	12.820352270568675	9.651676235109532	28.27972753134541	0.2996741857389394	0.2818062334729856	0.1946514132054171	0.22386816758265912	0.19566952854248293	0.2720969404217709	0.12051939041212269	0.41171414062362266	0.3682551688851703	0.39445870322352244	0.06778915688923245	0.16949697100207464
1839000	-30096.924398040133	-30091.4356195438	-5.488778496331337	-9077.284669487584	-6828.537993566075	-14185.61295649014	0.06731354196275266	13.618030221946064	21.500151376493452	0.42877655296534034	5.424308984734267	12.820352270568675	9.005532335034921	28.27972753134541	0.2996741857389394	0.2740674271014568	0.20239021957694592	0.22386816758265912	0.19566952854248293	0.2720969404217709	0.12051939041212269	0.41171414062362266	0.3682551688851703	0.39445870322352244	0.06778915688923245	0.16949697100207464
1840000	-30097.827412612376	-30092.32344820209	-5.503964410287439	-9078.876871881928	-6829.190914676494	-14184.255661643667	0.06850984128012148	13.602844307989963	21.87997589021918	0.4455355805714251	5.457351091935805	12.820352270568675	9.005532335034921	28.27972753134541	0.2996741857389394	0.2740674271014568	0.20239021957694592	0.22386816758265912	0.19566952854248293	0.2720969404217709	0.12051939041212269	0.41171414062362266	0.37065056238850225	0.3920633097201905	0.06778915688923245	0.16949697100207464
1841000	-30100.67232803687	-30094.933853887727	-5.738474149145665	-9079.126182749977	-6829.752738230109	-14186.05493290764	0.06940060555846352	13.242388687610807	35.54880997916596	0.4016973587685072	5.483373102993647	12.820352270568675	8.377937406006325	28.27972753134541	0.2996741857389394	0.2740674271014568	0.20239021957694592	0.22386816758265912	0.19566952854248293	0.2720969404217709	0.12051939041212269	0.41171414062362266	0.37065056238850225	0.3920633097201905	0.06778915688923245	0.16949697100207464
1842000	-30101.615209514468	-30096.398229254075	-5.216980260392502	-9077.056818328927	-6829.8581588596135	-14189.483252065535	0.06752651801035886	13.76388257636397	25.715947406013935	0.46905593542623963	5.56976282250659	12.820352270568675	8.377937406006325	28.27972753134541	0.2996741857389394	0.2740674271014568	0.20239021957694592	0.22386816758265912	0.19566952854248293	0.2720969404217709	0.12051939041212269	0.41171414062362266	0.37065056238850225	0.3920633097201905	0.06778915688923245	0.16949697100207464
1843000	-30103.23252605413	-30097.81175381475	-5.420772239379355	-9080.301700929622	-6830.1348699251885	-14187.375182959937	0.06806007958461399	13.560090597377117	22.65720508938733	0.3996265703812666	5.477262485611657	12.820352270568675	8.377937406006325	28.27972753134541	0.2996741857389394	0.2740674271014568	0.20239021957694592	0.22386816758265912	0.19566952854248293	0.2720969404217709	0.12051939041212269	0.41171414062362266	0.37065056238850225	0.40339494215809074	0.06778915688923245	0.15816533856417442
1844000	-30102.16367163227	-30094.15888270659	-8.004788925679806	-9082.099165409974	-6830.627922173386	-14181.43179512323	0.07349749947524317	10.976073911076664	9.026770365743573	0.36413139314819537	4.820234150074409	12.820352270568675	8.377937406006325	28.27972753134541	0.2996741857389394	0.2740674271014568	0.20239021957694592	0.22386816758265912	0.19566952854248293	0.2729275206445101	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.40339494215809074	0.06778915688923245	0.15816533856417442
1845000	-30099.435995356514	-30091.402790624492	-8.033204732024382	-9076.787971650281	-6828.807739275233	-14185.807079698978	0.06824217678997006	10.947658104732088	59.69911551527312	0.41532292582296537	5.180725275183135	12.820352270568675	8.377937406006325	28.27972753134541	0.2996741857389394	0.2740674271014568	0.20239021957694592	0.22386816758265912	0.19566952854248293	0.2729275206445101	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.40339494215809074	0.06778915688923245	0.15816533856417442
1846000	-30096.391404334197	-30090.81608968367	-5.575314650527896	-9079.50923428296	-6827.94398625881	-14183.362869141904	0.06424686045847985	14.077294294372082	26.37167066010297	0.4279675486810441	5.773480513720049	12.820352270568675	12.075785868618077	28.27972753134541	0.2996741857389394	0.2740674271014568	0.20239021957694592	0.22386816758265912	0.19566952854248293	0.2729275206445101	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3993428456538877	0.06778915688923245	0.1622174350683774
1847000	-30095.265790547113	-30088.50248026786	-6.7633102792541395	-9079.365037659596	-6827.267317961918	-14181.870124646346	0.0685527384274192	13.131558786122973	40.49088854061468	0.4212238110304881	5.341636832202137	14.44466054360722	12.075785868618077	28.27972753134541	0.2996741857389394	0.2740674271014568	0.20239021957694592	0.22386816758265912	0.19576412904276272	0.2728329201442303	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3986918965212284	0.06844010602189177	0.1622174350683774
1848000	-30096.2960390639	-30090.132052688183	-6.163986375713976	-9078.041853662757	-6827.611152037074	-14184.479046988354	0.06683868346306726	13.730882689663138	24.66088694369249	0.41833902591114003	5.4589883815517615	14.44466054360722	12.075785868618077	28.27972753134541	0.3090259547475325	0.2740674271014568	0.20239021957694592	0.214516398574066	0.19576412904276272	0.2728329201442303	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3986918965212284	0.06844010602189177	0.1622174350683774
1849000	-30096.354595835557	-30089.46585797448	-6.88873786107725	-9080.480687458617	-6828.781324604163	-14180.2038459117	0.06729179049085707	13.006131204299864	42.563038333569274	0.43253672572663604	5.234319568998554	14.44466054360722	12.075785868618077	28.27972753134541	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.19576412904276272	0.2728329201442303	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3986918965212284	0.06844010602189177	0.1622174350683774
1850000	-30098.557245996173	-30092.43200690599	-6.125239090183748	-9078.780493840382	-6828.659762095322	-14184.991750970286	0.0642622508148611	13.769629975193364	20.992049972022645	0.4669610472033958	5.619737612280663	14.44466054360722	12.075785868618077	28.27972753134541	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.19576412904276272	0.2728329201442303	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1851000	-30100.649254648706	-30094.387059339966	-6.262195308739875	-9077.31138152734	-6829.645451807189	-14187.43022600544	0.06869680266020915	13.242042850819896	18.23063972297654	0.4487612580703604	5.456495120650086	14.44466054360722	9.289839560940415	29.427770385425404	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.19576412904276272	0.2728329201442303	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1852000	-30101.911997954736	-30096.34785756564	-5.564140389094385	-9080.89486635962	-6832.005978685589	-14183.447012520432	0.06448979750647114	13.940097770465387	24.54297605903616	0.502651581937601	5.583949855600524	14.44466054360722	9.289839560940415	29.427770385425404	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.19576412904276272	0.2728329201442303	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1853000	-30099.071591634958	-30092.64992954218	-6.421662092776321	-9080.371569477154	-6829.562672039941	-14182.715688025088	0.07040066253294887	13.126317771771141	36.79854344801986	0.4343251749690495	5.3220795872945015	14.44466054360722	9.289839560940415	29.94098245049384	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.19576412904276272	0.2728329201442303	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1854000	-30099.485204343047	-30093.313342735266	-6.171861607780832	-9075.628357769241	-6826.803734623874	-14190.88125034215	0.06800417984569375	13.376118256766631	37.43828918275001	0.39980384946954484	5.449218875267521	14.44466054360722	9.289839560940415	29.94098245049384	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.1856383783342479	0.2829586708527451	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1855000	-30101.52220171394	-30095.64346992738	-5.878731786557056	-9075.00318682962	-6828.793693795862	-14191.846589301898	0.06803869254968835	13.286227366401533	18.526084294721002	0.45595923743870864	5.24123376145167	14.44466054360722	9.289839560940415	25.6660719716341	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.1856383783342479	0.2829586708527451	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1856000	-30097.57706452578	-30092.1285147707	-5.448549755081304	-9077.9852461055	-6829.75489405377	-14184.38837461143	0.06714446512024831	13.716409397877287	31.28094901537317	0.47168892842409776	5.252771981006509	14.44466054360722	9.289839560940415	25.6660719716341	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.1856383783342479	0.2829586708527451	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1857000	-30096.188895658524	-30090.730206020788	-5.458689637735885	-9077.215955126634	-6827.593787899374	-14185.920462994778	0.06555002680811929	13.706269515222706	21.335428963548278	0.43288327726059816	5.359016045990562	14.44466054360722	9.289839560940415	25.6660719716341	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.1856383783342479	0.2829586708527451	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1858000	-30097.23203146722	-30091.613290110465	-5.618741356755001	-9077.897911962411	-6828.531458877382	-14185.183919270674	0.0688882590483766	13.54621779620359	23.58361763376194	0.4052243969291377	5.387109407472726	14.44466054360722	9.289839560940415	25.6660719716341	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.1856383783342479	0.2829586708527451	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1859000	-30103.586063754425	-30098.185754274837	-5.400309479589458	-9077.924207870126	-6831.512507203294	-14188.749039201415	0.0696632578454685	13.522757078442421	30.37126710936481	0.36812032517412174	5.299450568900911	12.614741251713134	9.289839560940415	26.010066736332213	0.30952954799795024	0.2740674271014568	0.20188662632652818	0.214516398574066	0.1856383783342479	0.2829586708527451	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1860000	-30099.294677011185	-30091.78987240074	-7.504804610445739	-9080.504559911056	-6830.65414214968	-14180.631170340004	0.06575027599695073	11.779344763260049	56.651893158642686	0.41629649204753905	5.39260046275653	12.614741251713134	10.605062100928581	27.297844045225258	0.30583936154639363	0.2740674271014568	0.2055768127780848	0.214516398574066	0.20215745105023666	0.26643959813675633	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.3935350479013632	0.07359695464175699	0.1622174350683774
1861000	-30100.46537557634	-30095.05062566468	-5.414749911658825	-9080.74066302858	-6828.960933608445	-14185.349029027655	0.06365075860802376	14.075785589898107	23.355923988597763	0.48794911712900885	5.914966734728889	12.614741251713134	11.817945951634286	27.297844045225258	0.30583936154639363	0.2740674271014568	0.2055768127780848	0.214516398574066	0.20215745105023666	0.26643959813675633	0.12051939041212269	0.4108835604008835	0.37065056238850225	0.4014019815864006	0.0649967208661188	0.16295073515897815
1862000	-30096.183452499627	-30090.321106302945	-5.86234619668331	-9078.33901436255	-6829.092668656381	-14182.889423284012	0.06850897288968752	13.628189304873624	25.709987976741534	0.41545986938618873	5.145190806668804	12.614741251713134	11.817945951634286	27.297844045225258	0.30583936154639363	0.2740674271014568	0.2055768127780848	0.214516398574066	0.19304098710298764	0.26643959813675633	0.12051939041212269	0.4200000243481325	0.37065056238850225	0.4014019815864006	0.0649967208661188	0.16295073515897815
1863000	-30098.378338755956	-30090.784972870868	-7.593365885089505	-9078.286831061747	-6827.816422532991	-14184.68171927613	0.07025637393418314	11.897169616467428	11.113698649763393	0.3971168960903213	5.194295188696682	12.614741251713134	11.817945951634286	27.297844045225258	0.30583936154639363	0.2740674271014568	0.2055768127780848	0.214516398574066	0.18855655578149016	0.27092402945825383	0.12051939041212269	0.4200000243481325	0.37065056238850225	0.4014019815864006	0.0649967208661188	0.16295073515897815
1864000	-30096.684721794223	-30090.591683996863	-6.093037797358408	-9079.154536047334	-6829.277968881812	-14182.159179067716	0.0702083680466376	13.397497704198525	21.40072323357157	0.43242342252986665	5.107592881917038	12.614741251713134	11.817945951634286	27.297844045225258	0.30583936154639363	0.2740674271014568	0.2055768127780848	0.214516398574066	0.18855655578149016	0.27092402945825383	0.12242395821328739	0.4180954565469678	0.37065056238850225	0.4014019815864006	0.0649967208661188	0.16295073515897815
1865000	-30101.895284745704	-30093.516841362405	-8.378443383297352	-9077.279707203117	-6827.018741076632	-14189.218393082656	0.07071404626680167	11.112092118259582	9.021334010314707	0.381658839119321	5.269556056844898	12.614741251713134	11.817945951634286	27.297844045225258	0.30583936154639363	0.2740674271014568	0.2055768127780848	0.214516398574066	0.18855655578149016	0.27092402945825383	0.12242395821328739	0.4180954565469678	0.37065056238850225	0.4014019815864006	0.0649967208661188	0.16295073515897815
1866000	-30102.18991059812	-30096.097411391565	-6.092499206554541	-9078.941755006586	-6835.436733421255	-14181.718922963724	0.06848774122532286	13.398036295002392	33.034493538738914	0.4589605121243071	5.092784852441224	12.614741251713134	11.817945951634286	27.297844045225258	0.30583936154639363	0.2740674271014568	0.2055768127780848	0.214516398574066	0.21205546032654024	0.27092402945825383	0.12242395821328739	0.3945965520019177	0.37065056238850225	0.4014019815864006	0.0649967208661188	0.16295073515897815
1867000	-30102.14906003408	-30096.20182777316	-5.947232260922407	-9079.539159209791	-6833.867798385527	-14182.79487017784	0.06878687737904525	13.306075928429422	19.15382280083635	0.43629851662095165	5.148886377156364	12.614741251713134	10.431219148443553	27.297844045225258	0.30583936154639363	0.2740674271014568	0.2055768127780848	0.214516398574066	0.21205546032654024	0.27092402945825383	0.12242395821328739	0.3945965520019177	0.37065056238850225	0.4014019815864006	0.0649967208661188	0.16295073515897815
